PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
OH0400212,ANDOVER-CAMPLANDS WATER,PFHpS,< MRL,8/15/2023,Andover Camplands,Plant Tap,S,GW,OH,N/A
OH0400212,ANDOVER-CAMPLANDS WATER,PFHxA,< MRL,8/15/2023,Andover Camplands,Plant Tap,S,GW,OH,N/A
OH0400212,ANDOVER-CAMPLANDS WATER,PFHxS,< MRL,8/15/2023,Andover Camplands,Plant Tap,S,GW,OH,N/A
OH0400212,ANDOVER-CAMPLANDS WATER,PFMBA,< MRL,8/15/2023,Andover Camplands,Plant Tap,S,GW,OH,N/A
OH0400212,ANDOVER-CAMPLANDS WATER,PFMPA,< MRL,8/15/2023,Andover Camplands,Plant Tap,S,GW,OH,N/A
OH0400212,ANDOVER-CAMPLANDS WATER,PFNA,< MRL,8/15/2023,Andover Camplands,Plant Tap,S,GW,OH,N/A
OH0400212,ANDOVER-CAMPLANDS WATER,PFOA,< MRL,8/15/2023,Andover Camplands,Plant Tap,S,GW,OH,N/A
OH0400212,ANDOVER-CAMPLANDS WATER,PFOS,< MRL,8/15/2023,Andover Camplands,Plant Tap,S,GW,OH,N/A
OH0400212,ANDOVER-CAMPLANDS WATER,PFPeA,< MRL,8/15/2023,Andover Camplands,Plant Tap,S,GW,OH,N/A
OH0400212,ANDOVER-CAMPLANDS WATER,PFPeS,< MRL,8/15/2023,Andover Camplands,Plant Tap,S,GW,OH,N/A
OH0400212,ANDOVER-CAMPLANDS WATER,PFTA,< MRL,8/15/2023,Andover Camplands,Plant Tap,S,GW,OH,N/A
OH0400212,ANDOVER-CAMPLANDS WATER,PFTrDA,< MRL,8/15/2023,Andover Camplands,Plant Tap,S,GW,OH,N/A
OH0400212,ANDOVER-CAMPLANDS WATER,PFUnA,< MRL,8/15/2023,Andover Camplands,Plant Tap,S,GW,OH,N/A
OH0400711,AQUA OHIO - ASHTABULA,4:2 FTS,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N/A
OH0400711,AQUA OHIO - ASHTABULA,6:2 FTS,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N/A
OH0400711,AQUA OHIO - ASHTABULA,8:2 FTS,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N/A
OH0400711,AQUA OHIO - ASHTABULA,9Cl-PF3ONS,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N/A
OH0400711,AQUA OHIO - ASHTABULA,11Cl-PF3OUdS,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N/A
OH0400711,AQUA OHIO - ASHTABULA,ADONA,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N/A
OH0400711,AQUA OHIO - ASHTABULA,HFPO-DA,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N/A
OH0400711,AQUA OHIO - ASHTABULA,lithium,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N
OH0400711,AQUA OHIO - ASHTABULA,NEtFOSAA,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N/A
OH0400711,AQUA OHIO - ASHTABULA,NFDHA,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N/A
OH0400711,AQUA OHIO - ASHTABULA,NMeFOSAA,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N/A
OH0400711,AQUA OHIO - ASHTABULA,PFBA,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N/A
OH0400711,AQUA OHIO - ASHTABULA,PFBS,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N/A
OH0400711,AQUA OHIO - ASHTABULA,PFDA,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N/A
OH0400711,AQUA OHIO - ASHTABULA,PFDoA,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N/A
OH0400711,AQUA OHIO - ASHTABULA,PFEESA,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N/A
OH0400711,AQUA OHIO - ASHTABULA,PFHpA,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N/A
OH0400711,AQUA OHIO - ASHTABULA,PFHpS,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N/A
OH0400711,AQUA OHIO - ASHTABULA,PFHxA,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N/A
OH0400711,AQUA OHIO - ASHTABULA,PFHxS,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N/A
OH0400711,AQUA OHIO - ASHTABULA,PFMBA,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N/A
OH0400711,AQUA OHIO - ASHTABULA,PFMPA,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N/A
OH0400711,AQUA OHIO - ASHTABULA,PFNA,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N/A
OH0400711,AQUA OHIO - ASHTABULA,PFOA,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N/A
OH0400711,AQUA OHIO - ASHTABULA,PFOS,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N/A
OH0400711,AQUA OHIO - ASHTABULA,PFPeA,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N/A
OH0400711,AQUA OHIO - ASHTABULA,PFPeS,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N/A
OH0400711,AQUA OHIO - ASHTABULA,PFTA,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N/A
OH0400711,AQUA OHIO - ASHTABULA,PFTrDA,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N/A
OH0400711,AQUA OHIO - ASHTABULA,PFUnA,< MRL,11/6/2023,Aqua Ohio - Ashtabula WTP,Lab Sink-Entry Point to Dist. System,L,SW,OH,N/A
OH0500212,ATHENS PWS,4:2 FTS,< MRL,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,6:2 FTS,< MRL,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,8:2 FTS,< MRL,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,9Cl-PF3ONS,< MRL,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,11Cl-PF3OUdS,< MRL,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,ADONA,< MRL,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,HFPO-DA,< MRL,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,lithium,11.9,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N
OH0500212,ATHENS PWS,NEtFOSAA,< MRL,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,NFDHA,< MRL,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,NMeFOSAA,< MRL,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,PFBA,< MRL,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,PFBS,< MRL,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,PFDA,< MRL,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,PFDoA,< MRL,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,PFEESA,< MRL,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,PFHpA,< MRL,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,PFHpS,< MRL,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,PFHxA,< MRL,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,PFHxS,< MRL,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,PFMBA,< MRL,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,PFMPA,< MRL,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,PFNA,< MRL,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,PFOA,< MRL,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,PFOS,< MRL,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,PFPeA,< MRL,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,PFPeS,< MRL,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,PFTA,< MRL,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,PFTrDA,< MRL,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,PFUnA,< MRL,7/23/2023,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,lithium,< MRL,1/25/2024,Athens WTP,Entry Point to Dist. System,L,GW,OH,N
OH0500212,ATHENS PWS,NEtFOSAA,< MRL,1/25/2024,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,NMeFOSAA,< MRL,1/25/2024,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,PFTA,< MRL,1/25/2024,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0500212,ATHENS PWS,PFTrDA,< MRL,1/25/2024,Athens WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,lithium,< MRL,7/11/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,4:2 FTS,< MRL,7/18/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,6:2 FTS,< MRL,7/18/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,8:2 FTS,< MRL,7/18/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,9Cl-PF3ONS,< MRL,7/18/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,11Cl-PF3OUdS,< MRL,7/18/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,ADONA,< MRL,7/18/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,HFPO-DA,< MRL,7/18/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,NEtFOSAA,< MRL,7/18/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,NFDHA,< MRL,7/18/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,NMeFOSAA,< MRL,7/18/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFBA,< MRL,7/18/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFBS,< MRL,7/18/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFDA,< MRL,7/18/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFDoA,< MRL,7/18/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFEESA,< MRL,7/18/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFHpA,< MRL,7/18/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFHpS,< MRL,7/18/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFHxA,< MRL,7/18/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFHxS,< MRL,7/18/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFMBA,< MRL,7/18/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFMPA,< MRL,7/18/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFNA,< MRL,7/18/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFOA,< MRL,7/18/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFOS,< MRL,7/18/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFPeA,< MRL,7/18/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFPeS,< MRL,7/18/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFTA,< MRL,7/18/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFTrDA,< MRL,7/18/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFUnA,< MRL,7/18/2023,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,4:2 FTS,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,6:2 FTS,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,8:2 FTS,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,9Cl-PF3ONS,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,11Cl-PF3OUdS,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,ADONA,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,HFPO-DA,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,lithium,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,NEtFOSAA,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,NFDHA,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,NMeFOSAA,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFBA,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFBS,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFDA,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFDoA,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFEESA,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFHpA,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFHpS,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFHxA,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFHxS,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFMBA,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFMPA,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFNA,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFOA,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFOS,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFPeA,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFPeS,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFTA,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFTrDA,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0501111,LE-AX REGIONAL WATER DISTRICT PWS,PFUnA,< MRL,1/10/2024,Water TP,Entry Point to Dist. System,L,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,4:2 FTS,< MRL,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,6:2 FTS,< MRL,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,8:2 FTS,< MRL,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,9Cl-PF3ONS,< MRL,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,11Cl-PF3OUdS,< MRL,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,ADONA,< MRL,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,HFPO-DA,< MRL,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,lithium,14.0,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N
OH0600512,NEW BREMEN VILLAGE,NEtFOSAA,< MRL,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,NFDHA,< MRL,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,NMeFOSAA,< MRL,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,PFBA,< MRL,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,PFBS,< MRL,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,PFDA,< MRL,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,PFDoA,< MRL,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,PFEESA,< MRL,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,PFHpA,< MRL,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,PFHpS,< MRL,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,PFHxA,< MRL,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,PFHxS,< MRL,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,PFMBA,< MRL,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,PFMPA,< MRL,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,PFNA,< MRL,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,PFOA,< MRL,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,PFOS,< MRL,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,PFPeA,< MRL,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,PFPeS,< MRL,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,PFTA,< MRL,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,PFTrDA,< MRL,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,PFUnA,< MRL,2/22/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,4:2 FTS,< MRL,8/14/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,6:2 FTS,< MRL,8/14/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,8:2 FTS,< MRL,8/14/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,9Cl-PF3ONS,< MRL,8/14/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,11Cl-PF3OUdS,< MRL,8/14/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,ADONA,< MRL,8/14/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,HFPO-DA,< MRL,8/14/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,lithium,19,8/14/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,Y
OH0600512,NEW BREMEN VILLAGE,NEtFOSAA,< MRL,8/14/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,NFDHA,< MRL,8/14/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,NMeFOSAA,< MRL,8/14/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,PFBA,< MRL,8/14/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,PFBS,< MRL,8/14/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,PFDA,< MRL,8/14/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,PFDoA,< MRL,8/14/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,PFEESA,< MRL,8/14/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,PFHpA,< MRL,8/14/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
OH0600512,NEW BREMEN VILLAGE,PFHpS,< MRL,8/14/2023,Treatment Plant,Treatment Plant 1,S,GW,OH,N/A
